frame_id,timestamp
1498,1706938146.585
1499,1706938146.635
1500,1706938146.685
1501,1706938146.735
1502,1706938146.785
1503,1706938146.835
1504,1706938146.885
1505,1706938146.935
1506,1706938146.985
1507,1706938147.035
1508,1706938147.085
1509,1706938147.135
1510,1706938147.185
1511,1706938147.235
1512,1706938147.285
1513,1706938147.335
1514,1706938147.385
1515,1706938147.435
1516,1706938147.485
1517,1706938147.535
1518,1706938147.585
1519,1706938147.635
1520,1706938147.685
1521,1706938147.735
1522,1706938147.785
1523,1706938147.835
1524,1706938147.885
1525,1706938147.935
1526,1706938147.985
1527,1706938148.035
1528,1706938148.085
1529,1706938148.135
1530,1706938148.185
1531,1706938148.235
1532,1706938148.285
1533,1706938148.335
1534,1706938148.385
1535,1706938148.435
1536,1706938148.485
1537,1706938148.535
1538,1706938148.585
1539,1706938148.635
1540,1706938148.685
1541,1706938148.735
1542,1706938148.785
1543,1706938148.835
1544,1706938148.885
1545,1706938148.935
1546,1706938148.985
1547,1706938149.035
1548,1706938149.085
1549,1706938149.135
1550,1706938149.185
1551,1706938149.235
1552,1706938149.285
1553,1706938149.335
1554,1706938149.385
1555,1706938149.435
1556,1706938149.485
1557,1706938149.535
1558,1706938149.585
1559,1706938149.635
1560,1706938149.685
1561,1706938149.735
1562,1706938149.785
1563,1706938149.835
1564,1706938149.885
1565,1706938149.935
1566,1706938149.985
1567,1706938150.035
1568,1706938150.085
1569,1706938150.135
1570,1706938150.185
1571,1706938150.235
1572,1706938150.285
1573,1706938150.335
1574,1706938150.385
1575,1706938150.435
1576,1706938150.485
1577,1706938150.535
1578,1706938150.585
1579,1706938150.635
1580,1706938150.685
1581,1706938150.735
1582,1706938150.785
1583,1706938150.835
1584,1706938150.885
1585,1706938150.935
1586,1706938150.985
1587,1706938151.035
1588,1706938151.085
1589,1706938151.135
1590,1706938151.185
1591,1706938151.235
1592,1706938151.285
1593,1706938151.335
1594,1706938151.385
1595,1706938151.435
1596,1706938151.485
1597,1706938151.535
1598,1706938151.585
1599,1706938151.635
1600,1706938151.685
1601,1706938151.735
1602,1706938151.785
1603,1706938151.835
1604,1706938151.885
1605,1706938151.935
1606,1706938151.985
1607,1706938152.035
1608,1706938152.085
1609,1706938152.135
1610,1706938152.185
1611,1706938152.235
1612,1706938152.285
1613,1706938152.335
1614,1706938152.385
1615,1706938152.435
1616,1706938152.485
1617,1706938152.535
1618,1706938152.585
1619,1706938152.635
1620,1706938152.685
1621,1706938152.735
1622,1706938152.785
1623,1706938152.835
1624,1706938152.885
1625,1706938152.935
1626,1706938152.985
1627,1706938153.035
1628,1706938153.085
1629,1706938153.135
1630,1706938153.185
1631,1706938153.235
1632,1706938153.285
1633,1706938153.335
1634,1706938153.385
1635,1706938153.435
1636,1706938153.485
1637,1706938153.535
1638,1706938153.585
1639,1706938153.635
1640,1706938153.685
1641,1706938153.735
1642,1706938153.785
1643,1706938153.835
1644,1706938153.885
1645,1706938153.935
1646,1706938153.985
1647,1706938154.035
1648,1706938154.085
1649,1706938154.135
1650,1706938154.185
1651,1706938154.235
1652,1706938154.285
1653,1706938154.335
1654,1706938154.385
1655,1706938154.435
1656,1706938154.485
1657,1706938154.535
1658,1706938154.585
1659,1706938154.635
1660,1706938154.685
1661,1706938154.735
1662,1706938154.785
1663,1706938154.835
1664,1706938154.885
1665,1706938154.935
1666,1706938154.985
1667,1706938155.035
1668,1706938155.085
1669,1706938155.135
1670,1706938155.185
1671,1706938155.235
1672,1706938155.285
1673,1706938155.335
1674,1706938155.385
1675,1706938155.435
1676,1706938155.485
1677,1706938155.535
1678,1706938155.585
1679,1706938155.635
1680,1706938155.685
1681,1706938155.735
1682,1706938155.785
1683,1706938155.835
1684,1706938155.885
1685,1706938155.935
1686,1706938155.985
1687,1706938156.035
1688,1706938156.085
1689,1706938156.135
1690,1706938156.185
1691,1706938156.235
1692,1706938156.285
1693,1706938156.335
1694,1706938156.385
1695,1706938156.435
1696,1706938156.485
1697,1706938156.535
1698,1706938156.585
1699,1706938156.635
1700,1706938156.685
1701,1706938156.735
1702,1706938156.785
1703,1706938156.835
1704,1706938156.885
1705,1706938156.935
1706,1706938156.985
1707,1706938157.035
1708,1706938157.085
1709,1706938157.135
1710,1706938157.185
1711,1706938157.235
1712,1706938157.285
1713,1706938157.335
1714,1706938157.385
1715,1706938157.435
1716,1706938157.485
1717,1706938157.535
1718,1706938157.585
1719,1706938157.635
1720,1706938157.685
1721,1706938157.735
1722,1706938157.785
1723,1706938157.835
1724,1706938157.885
1725,1706938157.935
1726,1706938157.985
1727,1706938158.035
1728,1706938158.085
1729,1706938158.135
1730,1706938158.185
1731,1706938158.235
1732,1706938158.285
1733,1706938158.335
1734,1706938158.385
1735,1706938158.435
1736,1706938158.485
1737,1706938158.535
1738,1706938158.585
1739,1706938158.635
1740,1706938158.685
1741,1706938158.735
1742,1706938158.785
1743,1706938158.835
1744,1706938158.885
1745,1706938158.935
1746,1706938158.985
1747,1706938159.035
1748,1706938159.085
1749,1706938159.135
1750,1706938159.185
1751,1706938159.235
1752,1706938159.285
1753,1706938159.335
1754,1706938159.385
1755,1706938159.435
1756,1706938159.485
1757,1706938159.535
1758,1706938159.585
1759,1706938159.635
1760,1706938159.685
1761,1706938159.735
1762,1706938159.785
1763,1706938159.835
1764,1706938159.885
1765,1706938159.935
1766,1706938159.985
1767,1706938160.035
1768,1706938160.085
1769,1706938160.135
1770,1706938160.185
1771,1706938160.235
1772,1706938160.285
1773,1706938160.335
1774,1706938160.385
1775,1706938160.435
1776,1706938160.485
1777,1706938160.535
1778,1706938160.585
1779,1706938160.635
1780,1706938160.685
1781,1706938160.735
1782,1706938160.785
1783,1706938160.835
1784,1706938160.885
1785,1706938160.935
1786,1706938160.985
1787,1706938161.035
1788,1706938161.085
1789,1706938161.135
1790,1706938161.185
1791,1706938161.235
1792,1706938161.285
1793,1706938161.335
1794,1706938161.385
1795,1706938161.435
1796,1706938161.485
1797,1706938161.535
1798,1706938161.585
1799,1706938161.635
1800,1706938161.685
1801,1706938161.735
1802,1706938161.785
1803,1706938161.835
1804,1706938161.885
1805,1706938161.935
1806,1706938161.985
1807,1706938162.035
1808,1706938162.085
1809,1706938162.135
1810,1706938162.185
1811,1706938162.235
1812,1706938162.285
1813,1706938162.335
1814,1706938162.385
1815,1706938162.435
1816,1706938162.485
1817,1706938162.535
1818,1706938162.585
1819,1706938162.635
1820,1706938162.685
1821,1706938162.735
1822,1706938162.785
1823,1706938162.835
1824,1706938162.885
1825,1706938162.935
1826,1706938162.985
1827,1706938163.035
1828,1706938163.085
1829,1706938163.135
1830,1706938163.185
1831,1706938163.235
1832,1706938163.285
1833,1706938163.335
1834,1706938163.385
1835,1706938163.435
1836,1706938163.485
1837,1706938163.535
1838,1706938163.585
1839,1706938163.635
1840,1706938163.685
1841,1706938163.735
1842,1706938163.785
1843,1706938163.835
1844,1706938163.885
1845,1706938163.935
1846,1706938163.985
1847,1706938164.035
1848,1706938164.085
1849,1706938164.135
1850,1706938164.185
1851,1706938164.235
1852,1706938164.285
1853,1706938164.335
1854,1706938164.385
1855,1706938164.435
1856,1706938164.485
1857,1706938164.535
1858,1706938164.585
1859,1706938164.635
1860,1706938164.685
1861,1706938164.735
1862,1706938164.785
1863,1706938164.835
1864,1706938164.885
1865,1706938164.935
1866,1706938164.985
1867,1706938165.035
1868,1706938165.085
1869,1706938165.135
1870,1706938165.185
1871,1706938165.235
1872,1706938165.285
1873,1706938165.335
1874,1706938165.385
1875,1706938165.435
1876,1706938165.485
1877,1706938165.535
1878,1706938165.585
1879,1706938165.635
1880,1706938165.685
1881,1706938165.735
1882,1706938165.785
1883,1706938165.835
1884,1706938165.885
1885,1706938165.935
1886,1706938165.985
1887,1706938166.035
1888,1706938166.085
1889,1706938166.135
1890,1706938166.185
1891,1706938166.235
1892,1706938166.285
1893,1706938166.335
1894,1706938166.385
1895,1706938166.435
1896,1706938166.485
1897,1706938166.535
1898,1706938166.585
1899,1706938166.635
1900,1706938166.685
1901,1706938166.735
1902,1706938166.785
1903,1706938166.835
1904,1706938166.885
1905,1706938166.935
1906,1706938166.985
1907,1706938167.035
1908,1706938167.085
1909,1706938167.135
1910,1706938167.185
1911,1706938167.235
1912,1706938167.285
1913,1706938167.335
1914,1706938167.385
1915,1706938167.435
1916,1706938167.485
1917,1706938167.535
1918,1706938167.585
1919,1706938167.635
1920,1706938167.685
1921,1706938167.735
1922,1706938167.785
1923,1706938167.835
1924,1706938167.885
1925,1706938167.935
1926,1706938167.985
1927,1706938168.035
1928,1706938168.085
1929,1706938168.135
1930,1706938168.185
1931,1706938168.235
1932,1706938168.285
1933,1706938168.335
1934,1706938168.385
1935,1706938168.435
1936,1706938168.485
1937,1706938168.535
1938,1706938168.585
1939,1706938168.635
1940,1706938168.685
1941,1706938168.735
1942,1706938168.785
1943,1706938168.835
1944,1706938168.885
1945,1706938168.935
1946,1706938168.985
1947,1706938169.035
1948,1706938169.085
1949,1706938169.135
1950,1706938169.185
1951,1706938169.235
1952,1706938169.285
1953,1706938169.335
1954,1706938169.385
1955,1706938169.435
1956,1706938169.485
1957,1706938169.535
1958,1706938169.585
1959,1706938169.635
1960,1706938169.685
1961,1706938169.735
1962,1706938169.785
1963,1706938169.835
1964,1706938169.885
1965,1706938169.935
1966,1706938169.985
1967,1706938170.035
1968,1706938170.085
1969,1706938170.135
1970,1706938170.185
1971,1706938170.235
1972,1706938170.285
1973,1706938170.335
1974,1706938170.385
1975,1706938170.435
1976,1706938170.485
1977,1706938170.535
1978,1706938170.585
1979,1706938170.635
1980,1706938170.685
1981,1706938170.735
1982,1706938170.785
1983,1706938170.835
1984,1706938170.885
1985,1706938170.935
1986,1706938170.985
1987,1706938171.035
1988,1706938171.085
1989,1706938171.135
1990,1706938171.185
1991,1706938171.235
1992,1706938171.285
1993,1706938171.335
1994,1706938171.385
1995,1706938171.435
1996,1706938171.485
1997,1706938171.535
1998,1706938171.585
1999,1706938171.635
2000,1706938171.685
2001,1706938171.735
2002,1706938171.785
2003,1706938171.835
2004,1706938171.885
2005,1706938171.935
2006,1706938171.985
2007,1706938172.035
2008,1706938172.085
2009,1706938172.135
2010,1706938172.185
2011,1706938172.235
2012,1706938172.285
2013,1706938172.335
2014,1706938172.385
2015,1706938172.435
2016,1706938172.485
2017,1706938172.535
2018,1706938172.585
2019,1706938172.635
2020,1706938172.685
2021,1706938172.735
2022,1706938172.785
2023,1706938172.835
2024,1706938172.885
2025,1706938172.935
2026,1706938172.985
2027,1706938173.035
2028,1706938173.085
2029,1706938173.135
2030,1706938173.185
2031,1706938173.235
2032,1706938173.285
2033,1706938173.335
2034,1706938173.385
2035,1706938173.435
2036,1706938173.485
2037,1706938173.535
2038,1706938173.585
2039,1706938173.635
2040,1706938173.685
2041,1706938173.735
2042,1706938173.785
2043,1706938173.835
2044,1706938173.885
2045,1706938173.935
2046,1706938173.985
2047,1706938174.035
2048,1706938174.085
2049,1706938174.135
2050,1706938174.185
2051,1706938174.235
2052,1706938174.285
2053,1706938174.335
2054,1706938174.385
2055,1706938174.435
2056,1706938174.485
2057,1706938174.535
2058,1706938174.585
2059,1706938174.635
2060,1706938174.685
2061,1706938174.735
2062,1706938174.785
2063,1706938174.835
2064,1706938174.885
2065,1706938174.935
2066,1706938174.985
2067,1706938175.035
2068,1706938175.085
2069,1706938175.135
2070,1706938175.185
2071,1706938175.235
2072,1706938175.285
2073,1706938175.335
2074,1706938175.385
2075,1706938175.435
2076,1706938175.485
2077,1706938175.535
2078,1706938175.585
2079,1706938175.635
2080,1706938175.685
2081,1706938175.735
2082,1706938175.785
2083,1706938175.835
2084,1706938175.885
2085,1706938175.935
2086,1706938175.985
2087,1706938176.035
2088,1706938176.085
2089,1706938176.135
2090,1706938176.185
2091,1706938176.235
2092,1706938176.285
2093,1706938176.335
2094,1706938176.385
2095,1706938176.435
2096,1706938176.485
2097,1706938176.535
2098,1706938176.585
2099,1706938176.635
2100,1706938176.685
2101,1706938176.735
2102,1706938176.785
2103,1706938176.835
2104,1706938176.885
2105,1706938176.935
2106,1706938176.985
2107,1706938177.035
2108,1706938177.085
2109,1706938177.135
2110,1706938177.185
2111,1706938177.235
2112,1706938177.285
2113,1706938177.335
2114,1706938177.385
2115,1706938177.435
2116,1706938177.485
2117,1706938177.535
2118,1706938177.585
2119,1706938177.635
2120,1706938177.685
2121,1706938177.735
2122,1706938177.785
2123,1706938177.835
2124,1706938177.885
2125,1706938177.935
2126,1706938177.985
2127,1706938178.035
2128,1706938178.085
2129,1706938178.135
2130,1706938178.185
2131,1706938178.235
2132,1706938178.285
2133,1706938178.335
2134,1706938178.385
2135,1706938178.435
2136,1706938178.485
2137,1706938178.535
2138,1706938178.585
2139,1706938178.635
2140,1706938178.685
2141,1706938178.735
2142,1706938178.785
2143,1706938178.835
2144,1706938178.885
2145,1706938178.935
2146,1706938178.985
2147,1706938179.035
2148,1706938179.085
2149,1706938179.135
2150,1706938179.185
2151,1706938179.235
2152,1706938179.285
2153,1706938179.335
2154,1706938179.385
2155,1706938179.435
2156,1706938179.485
2157,1706938179.535
2158,1706938179.585
2159,1706938179.635
2160,1706938179.685
2161,1706938179.735
2162,1706938179.785
2163,1706938179.835
2164,1706938179.885
2165,1706938179.935
2166,1706938179.985
2167,1706938180.035
2168,1706938180.085
2169,1706938180.135
2170,1706938180.185
2171,1706938180.235
2172,1706938180.285
2173,1706938180.335
2174,1706938180.385
2175,1706938180.435
2176,1706938180.485
2177,1706938180.535
2178,1706938180.585
2179,1706938180.635
2180,1706938180.685
2181,1706938180.735
2182,1706938180.785
2183,1706938180.835
2184,1706938180.885
2185,1706938180.935
2186,1706938180.985
2187,1706938181.035
2188,1706938181.085
2189,1706938181.135
2190,1706938181.185
2191,1706938181.235
2192,1706938181.285
2193,1706938181.335
2194,1706938181.385
