frame_id,timestamp
16054,1706938875.085
16055,1706938875.135
16056,1706938875.185
16057,1706938875.235
16058,1706938875.285
16059,1706938875.335
16060,1706938875.385
16061,1706938875.435
16062,1706938875.485
16063,1706938875.535
16064,1706938875.585
16065,1706938875.635
16066,1706938875.685
16067,1706938875.735
16068,1706938875.785
16069,1706938875.835
16070,1706938875.885
16071,1706938875.935
16072,1706938875.985
16073,1706938876.035
16074,1706938876.085
16075,1706938876.135
16076,1706938876.185
16077,1706938876.235
16078,1706938876.285
16079,1706938876.335
16080,1706938876.385
16081,1706938876.435
16082,1706938876.485
16083,1706938876.535
16084,1706938876.585
16085,1706938876.635
16086,1706938876.685
16087,1706938876.735
16088,1706938876.785
16089,1706938876.835
16090,1706938876.885
16091,1706938876.935
16092,1706938876.985
16093,1706938877.035
16094,1706938877.085
16095,1706938877.135
16096,1706938877.185
16097,1706938877.235
16098,1706938877.285
16099,1706938877.335
16100,1706938877.385
16101,1706938877.435
16102,1706938877.485
16103,1706938877.535
16104,1706938877.585
16105,1706938877.635
16106,1706938877.685
16107,1706938877.735
16108,1706938877.785
16109,1706938877.835
16110,1706938877.885
16111,1706938877.935
16112,1706938877.985
16113,1706938878.035
16114,1706938878.085
16115,1706938878.135
16116,1706938878.185
16117,1706938878.235
16118,1706938878.285
16119,1706938878.335
16120,1706938878.385
16121,1706938878.435
16122,1706938878.485
16123,1706938878.535
16124,1706938878.585
16125,1706938878.635
16126,1706938878.685
16127,1706938878.735
16128,1706938878.785
16129,1706938878.835
16130,1706938878.885
16131,1706938878.935
16132,1706938878.985
16133,1706938879.035
16134,1706938879.085
16135,1706938879.135
16136,1706938879.185
16137,1706938879.235
16138,1706938879.285
16139,1706938879.335
16140,1706938879.385
16141,1706938879.435
16142,1706938879.485
16143,1706938879.535
16144,1706938879.585
16145,1706938879.635
16146,1706938879.685
16147,1706938879.735
16148,1706938879.785
16149,1706938879.835
16150,1706938879.885
16151,1706938879.935
16152,1706938879.985
16153,1706938880.035
16154,1706938880.085
16155,1706938880.135
16156,1706938880.185
16157,1706938880.235
16158,1706938880.285
16159,1706938880.335
16160,1706938880.385
16161,1706938880.435
16162,1706938880.485
16163,1706938880.535
16164,1706938880.585
16165,1706938880.635
16166,1706938880.685
16167,1706938880.735
16168,1706938880.785
16169,1706938880.835
16170,1706938880.885
16171,1706938880.935
16172,1706938880.985
16173,1706938881.035
16174,1706938881.085
16175,1706938881.135
16176,1706938881.185
16177,1706938881.235
16178,1706938881.285
16179,1706938881.335
16180,1706938881.385
16181,1706938881.435
16182,1706938881.485
16183,1706938881.535
16184,1706938881.585
16185,1706938881.635
16186,1706938881.685
16187,1706938881.735
16188,1706938881.785
16189,1706938881.835
16190,1706938881.885
16191,1706938881.935
16192,1706938881.985
16193,1706938882.035
16194,1706938882.085
16195,1706938882.135
16196,1706938882.185
16197,1706938882.235
16198,1706938882.285
16199,1706938882.335
16200,1706938882.385
16201,1706938882.435
16202,1706938882.485
16203,1706938882.535
16204,1706938882.585
16205,1706938882.635
16206,1706938882.685
16207,1706938882.735
16208,1706938882.785
16209,1706938882.835
16210,1706938882.885
16211,1706938882.935
16212,1706938882.985
16213,1706938883.035
16214,1706938883.085
16215,1706938883.135
16216,1706938883.185
16217,1706938883.235
16218,1706938883.285
16219,1706938883.335
16220,1706938883.385
16221,1706938883.435
16222,1706938883.485
16223,1706938883.535
16224,1706938883.585
16225,1706938883.635
16226,1706938883.685
16227,1706938883.735
16228,1706938883.785
16229,1706938883.835
16230,1706938883.885
16231,1706938883.935
16232,1706938883.985
16233,1706938884.035
16234,1706938884.085
16235,1706938884.135
16236,1706938884.185
16237,1706938884.235
16238,1706938884.285
16239,1706938884.335
16240,1706938884.385
16241,1706938884.435
16242,1706938884.485
16243,1706938884.535
16244,1706938884.585
16245,1706938884.635
16246,1706938884.685
16247,1706938884.735
16248,1706938884.785
16249,1706938884.835
16250,1706938884.885
16251,1706938884.935
16252,1706938884.985
16253,1706938885.035
16254,1706938885.085
16255,1706938885.135
16256,1706938885.185
16257,1706938885.235
16258,1706938885.285
16259,1706938885.335
16260,1706938885.385
16261,1706938885.435
16262,1706938885.485
16263,1706938885.535
16264,1706938885.585
16265,1706938885.635
16266,1706938885.685
16267,1706938885.735
16268,1706938885.785
16269,1706938885.835
16270,1706938885.885
16271,1706938885.935
16272,1706938885.985
16273,1706938886.035
16274,1706938886.085
16275,1706938886.135
16276,1706938886.185
16277,1706938886.235
16278,1706938886.285
16279,1706938886.335
16280,1706938886.385
16281,1706938886.435
16282,1706938886.485
16283,1706938886.535
16284,1706938886.585
16285,1706938886.635
16286,1706938886.685
16287,1706938886.735
16288,1706938886.785
16289,1706938886.835
16290,1706938886.885
16291,1706938886.935
16292,1706938886.985
16293,1706938887.035
16294,1706938887.085
16295,1706938887.135
16296,1706938887.185
16297,1706938887.235
16298,1706938887.285
16299,1706938887.335
16300,1706938887.385
16301,1706938887.435
16302,1706938887.485
16303,1706938887.535
16304,1706938887.585
16305,1706938887.635
16306,1706938887.685
16307,1706938887.735
16308,1706938887.785
16309,1706938887.835
16310,1706938887.885
16311,1706938887.935
16312,1706938887.985
16313,1706938888.035
16314,1706938888.085
16315,1706938888.135
16316,1706938888.185
16317,1706938888.235
16318,1706938888.285
16319,1706938888.335
16320,1706938888.385
16321,1706938888.435
16322,1706938888.485
16323,1706938888.535
16324,1706938888.585
16325,1706938888.635
16326,1706938888.685
16327,1706938888.735
16328,1706938888.785
16329,1706938888.835
16330,1706938888.885
16331,1706938888.935
16332,1706938888.985
16333,1706938889.035
16334,1706938889.085
16335,1706938889.135
16336,1706938889.185
16337,1706938889.235
16338,1706938889.285
16339,1706938889.335
16340,1706938889.385
16341,1706938889.435
16342,1706938889.485
16343,1706938889.535
16344,1706938889.585
16345,1706938889.635
16346,1706938889.685
16347,1706938889.735
16348,1706938889.785
16349,1706938889.835
16350,1706938889.885
16351,1706938889.935
16352,1706938889.985
16353,1706938890.035
16354,1706938890.085
16355,1706938890.135
16356,1706938890.185
16357,1706938890.235
16358,1706938890.285
16359,1706938890.335
16360,1706938890.385
16361,1706938890.435
16362,1706938890.485
16363,1706938890.535
16364,1706938890.585
16365,1706938890.635
16366,1706938890.685
16367,1706938890.735
16368,1706938890.785
16369,1706938890.835
16370,1706938890.885
16371,1706938890.935
16372,1706938890.985
16373,1706938891.035
16374,1706938891.085
16375,1706938891.135
16376,1706938891.185
16377,1706938891.235
16378,1706938891.285
16379,1706938891.335
16380,1706938891.385
16381,1706938891.435
16382,1706938891.485
16383,1706938891.535
16384,1706938891.585
16385,1706938891.635
16386,1706938891.685
16387,1706938891.735
16388,1706938891.785
16389,1706938891.835
16390,1706938891.885
16391,1706938891.935
16392,1706938891.985
16393,1706938892.035
16394,1706938892.085
16395,1706938892.135
16396,1706938892.185
16397,1706938892.235
16398,1706938892.285
16399,1706938892.335
16400,1706938892.385
16401,1706938892.435
16402,1706938892.485
16403,1706938892.535
16404,1706938892.585
16405,1706938892.635
16406,1706938892.685
16407,1706938892.735
16408,1706938892.785
16409,1706938892.835
16410,1706938892.885
16411,1706938892.935
16412,1706938892.985
16413,1706938893.035
16414,1706938893.085
16415,1706938893.135
16416,1706938893.185
16417,1706938893.235
16418,1706938893.285
16419,1706938893.335
16420,1706938893.385
16421,1706938893.435
16422,1706938893.485
16423,1706938893.535
16424,1706938893.585
16425,1706938893.635
16426,1706938893.685
16427,1706938893.735
16428,1706938893.785
16429,1706938893.835
16430,1706938893.885
16431,1706938893.935
16432,1706938893.985
16433,1706938894.035
16434,1706938894.085
16435,1706938894.135
16436,1706938894.185
16437,1706938894.235
16438,1706938894.285
16439,1706938894.335
16440,1706938894.385
16441,1706938894.435
16442,1706938894.485
16443,1706938894.535
16444,1706938894.585
16445,1706938894.635
16446,1706938894.685
16447,1706938894.735
16448,1706938894.785
16449,1706938894.835
16450,1706938894.885
16451,1706938894.935
16452,1706938894.985
16453,1706938895.035
16454,1706938895.085
16455,1706938895.135
16456,1706938895.185
16457,1706938895.235
16458,1706938895.285
16459,1706938895.335
16460,1706938895.385
16461,1706938895.435
16462,1706938895.485
16463,1706938895.535
16464,1706938895.585
16465,1706938895.635
16466,1706938895.685
16467,1706938895.735
16468,1706938895.785
16469,1706938895.835
16470,1706938895.885
16471,1706938895.935
16472,1706938895.985
16473,1706938896.035
16474,1706938896.085
16475,1706938896.135
16476,1706938896.185
16477,1706938896.235
16478,1706938896.285
16479,1706938896.335
16480,1706938896.385
16481,1706938896.435
16482,1706938896.485
16483,1706938896.535
16484,1706938896.585
16485,1706938896.635
16486,1706938896.685
16487,1706938896.735
16488,1706938896.785
16489,1706938896.835
16490,1706938896.885
16491,1706938896.935
16492,1706938896.985
16493,1706938897.035
16494,1706938897.085
16495,1706938897.135
16496,1706938897.185
16497,1706938897.235
16498,1706938897.285
16499,1706938897.335
16500,1706938897.385
16501,1706938897.435
16502,1706938897.485
16503,1706938897.535
16504,1706938897.585
16505,1706938897.635
16506,1706938897.685
16507,1706938897.735
16508,1706938897.785
16509,1706938897.835
16510,1706938897.885
16511,1706938897.935
16512,1706938897.985
16513,1706938898.035
16514,1706938898.085
16515,1706938898.135
16516,1706938898.185
16517,1706938898.235
16518,1706938898.285
16519,1706938898.335
16520,1706938898.385
16521,1706938898.435
16522,1706938898.485
16523,1706938898.535
16524,1706938898.585
16525,1706938898.635
16526,1706938898.685
16527,1706938898.735
16528,1706938898.785
16529,1706938898.835
16530,1706938898.885
16531,1706938898.935
16532,1706938898.985
16533,1706938899.035
16534,1706938899.085
16535,1706938899.135
16536,1706938899.185
16537,1706938899.235
16538,1706938899.285
16539,1706938899.335
16540,1706938899.385
16541,1706938899.435
16542,1706938899.485
16543,1706938899.535
16544,1706938899.585
16545,1706938899.635
16546,1706938899.685
16547,1706938899.735
16548,1706938899.785
16549,1706938899.835
16550,1706938899.885
16551,1706938899.935
16552,1706938899.985
16553,1706938900.035
16554,1706938900.085
16555,1706938900.135
16556,1706938900.185
16557,1706938900.235
16558,1706938900.285
16559,1706938900.335
16560,1706938900.385
16561,1706938900.435
16562,1706938900.485
16563,1706938900.535
16564,1706938900.585
16565,1706938900.635
16566,1706938900.685
16567,1706938900.735
16568,1706938900.785
16569,1706938900.835
16570,1706938900.885
16571,1706938900.935
16572,1706938900.985
16573,1706938901.035
16574,1706938901.085
16575,1706938901.135
16576,1706938901.185
16577,1706938901.235
16578,1706938901.285
16579,1706938901.335
16580,1706938901.385
16581,1706938901.435
16582,1706938901.485
16583,1706938901.535
16584,1706938901.585
16585,1706938901.635
16586,1706938901.685
16587,1706938901.735
16588,1706938901.785
16589,1706938901.835
16590,1706938901.885
16591,1706938901.935
16592,1706938901.985
16593,1706938902.035
16594,1706938902.085
16595,1706938902.135
16596,1706938902.185
16597,1706938902.235
16598,1706938902.285
16599,1706938902.335
16600,1706938902.385
16601,1706938902.435
16602,1706938902.485
16603,1706938902.535
16604,1706938902.585
16605,1706938902.635
16606,1706938902.685
16607,1706938902.735
16608,1706938902.785
16609,1706938902.835
16610,1706938902.885
16611,1706938902.935
16612,1706938902.985
16613,1706938903.035
16614,1706938903.085
16615,1706938903.135
16616,1706938903.185
16617,1706938903.235
16618,1706938903.285
16619,1706938903.335
16620,1706938903.385
16621,1706938903.435
16622,1706938903.485
16623,1706938903.535
16624,1706938903.585
16625,1706938903.635
16626,1706938903.685
16627,1706938903.735
16628,1706938903.785
16629,1706938903.835
16630,1706938903.885
16631,1706938903.935
16632,1706938903.985
16633,1706938904.035
16634,1706938904.085
16635,1706938904.135
16636,1706938904.185
16637,1706938904.235
16638,1706938904.285
16639,1706938904.335
16640,1706938904.385
16641,1706938904.435
16642,1706938904.485
16643,1706938904.535
16644,1706938904.585
16645,1706938904.635
16646,1706938904.685
16647,1706938904.735
16648,1706938904.785
16649,1706938904.835
16650,1706938904.885
16651,1706938904.935
16652,1706938904.985
16653,1706938905.035
16654,1706938905.085
16655,1706938905.135
16656,1706938905.185
16657,1706938905.235
16658,1706938905.285
16659,1706938905.335
16660,1706938905.385
16661,1706938905.435
16662,1706938905.485
16663,1706938905.535
16664,1706938905.585
16665,1706938905.635
16666,1706938905.685
16667,1706938905.735
16668,1706938905.785
16669,1706938905.835
16670,1706938905.885
16671,1706938905.935
16672,1706938905.985
16673,1706938906.035
16674,1706938906.085
16675,1706938906.135
16676,1706938906.185
16677,1706938906.235
16678,1706938906.285
16679,1706938906.335
16680,1706938906.385
16681,1706938906.435
16682,1706938906.485
16683,1706938906.535
16684,1706938906.585
16685,1706938906.635
16686,1706938906.685
16687,1706938906.735
16688,1706938906.785
16689,1706938906.835
16690,1706938906.885
16691,1706938906.935
16692,1706938906.985
16693,1706938907.035
16694,1706938907.085
16695,1706938907.135
16696,1706938907.185
16697,1706938907.235
16698,1706938907.285
16699,1706938907.335
16700,1706938907.385
16701,1706938907.435
16702,1706938907.485
16703,1706938907.535
16704,1706938907.585
16705,1706938907.635
16706,1706938907.685
16707,1706938907.735
16708,1706938907.785
16709,1706938907.835
16710,1706938907.885
16711,1706938907.935
16712,1706938907.985
16713,1706938908.035
16714,1706938908.085
16715,1706938908.135
16716,1706938908.185
16717,1706938908.235
16718,1706938908.285
16719,1706938908.335
16720,1706938908.385
16721,1706938908.435
16722,1706938908.485
16723,1706938908.535
16724,1706938908.585
16725,1706938908.635
16726,1706938908.685
16727,1706938908.735
16728,1706938908.785
16729,1706938908.835
16730,1706938908.885
16731,1706938908.935
16732,1706938908.985
16733,1706938909.035
16734,1706938909.085
16735,1706938909.135
16736,1706938909.185
16737,1706938909.235
16738,1706938909.285
16739,1706938909.335
16740,1706938909.385
16741,1706938909.435
16742,1706938909.485
16743,1706938909.535
16744,1706938909.585
16745,1706938909.635
16746,1706938909.685
16747,1706938909.735
16748,1706938909.785
16749,1706938909.835
16750,1706938909.885
16751,1706938909.935
16752,1706938909.985
16753,1706938910.035
16754,1706938910.085
16755,1706938910.135
16756,1706938910.185
16757,1706938910.235
16758,1706938910.285
16759,1706938910.335
16760,1706938910.385
16761,1706938910.435
16762,1706938910.485
16763,1706938910.535
16764,1706938910.585
16765,1706938910.635
16766,1706938910.685
16767,1706938910.735
16768,1706938910.785
16769,1706938910.835
16770,1706938910.885
16771,1706938910.935
16772,1706938910.985
16773,1706938911.035
16774,1706938911.085
16775,1706938911.135
16776,1706938911.185
16777,1706938911.235
16778,1706938911.285
16779,1706938911.335
16780,1706938911.385
16781,1706938911.435
16782,1706938911.485
16783,1706938911.535
16784,1706938911.585
16785,1706938911.635
16786,1706938911.685
16787,1706938911.735
16788,1706938911.785
16789,1706938911.835
16790,1706938911.885
16791,1706938911.935
16792,1706938911.985
16793,1706938912.035
16794,1706938912.085
16795,1706938912.135
16796,1706938912.185
16797,1706938912.235
16798,1706938912.285
16799,1706938912.335
16800,1706938912.385
16801,1706938912.435
16802,1706938912.485
16803,1706938912.535
16804,1706938912.585
16805,1706938912.635
16806,1706938912.685
16807,1706938912.735
16808,1706938912.785
16809,1706938912.835
16810,1706938912.885
16811,1706938912.935
16812,1706938912.985
16813,1706938913.035
16814,1706938913.085
16815,1706938913.135
16816,1706938913.185
16817,1706938913.235
16818,1706938913.285
16819,1706938913.335
16820,1706938913.385
16821,1706938913.435
16822,1706938913.485
16823,1706938913.535
16824,1706938913.585
16825,1706938913.635
16826,1706938913.685
16827,1706938913.735
16828,1706938913.785
16829,1706938913.835
16830,1706938913.885
16831,1706938913.935
16832,1706938913.985
16833,1706938914.035
16834,1706938914.085
16835,1706938914.135
16836,1706938914.185
16837,1706938914.235
16838,1706938914.285
16839,1706938914.335
16840,1706938914.385
16841,1706938914.435
16842,1706938914.485
16843,1706938914.535
16844,1706938914.585
16845,1706938914.635
16846,1706938914.685
16847,1706938914.735
16848,1706938914.785
16849,1706938914.835
16850,1706938914.885
16851,1706938914.935
16852,1706938914.985
16853,1706938915.035
16854,1706938915.085
16855,1706938915.135
16856,1706938915.185
16857,1706938915.235
16858,1706938915.285
16859,1706938915.335
16860,1706938915.385
16861,1706938915.435
16862,1706938915.485
16863,1706938915.535
16864,1706938915.585
16865,1706938915.635
16866,1706938915.685
16867,1706938915.735
16868,1706938915.785
16869,1706938915.835
16870,1706938915.885
16871,1706938915.935
16872,1706938915.985
16873,1706938916.035
16874,1706938916.085
16875,1706938916.135
16876,1706938916.185
16877,1706938916.235
16878,1706938916.285
16879,1706938916.335
16880,1706938916.385
16881,1706938916.435
16882,1706938916.485
16883,1706938916.535
16884,1706938916.585
16885,1706938916.635
16886,1706938916.685
16887,1706938916.735
16888,1706938916.785
16889,1706938916.835
16890,1706938916.885
16891,1706938916.935
16892,1706938916.985
16893,1706938917.035
16894,1706938917.085
16895,1706938917.135
16896,1706938917.185
16897,1706938917.235
16898,1706938917.285
16899,1706938917.335
16900,1706938917.385
16901,1706938917.435
16902,1706938917.485
16903,1706938917.535
16904,1706938917.585
16905,1706938917.635
16906,1706938917.685
16907,1706938917.735
16908,1706938917.785
16909,1706938917.835
16910,1706938917.885
16911,1706938917.935
16912,1706938917.985
16913,1706938918.035
16914,1706938918.085
16915,1706938918.135
16916,1706938918.185
16917,1706938918.235
16918,1706938918.285
16919,1706938918.335
16920,1706938918.385
16921,1706938918.435
16922,1706938918.485
16923,1706938918.535
16924,1706938918.585
16925,1706938918.635
16926,1706938918.685
16927,1706938918.735
16928,1706938918.785
16929,1706938918.835
16930,1706938918.885
16931,1706938918.935
16932,1706938918.985
16933,1706938919.035
16934,1706938919.085
16935,1706938919.135
16936,1706938919.185
16937,1706938919.235
16938,1706938919.285
16939,1706938919.335
16940,1706938919.385
16941,1706938919.435
16942,1706938919.485
16943,1706938919.535
16944,1706938919.585
16945,1706938919.635
16946,1706938919.685
16947,1706938919.735
16948,1706938919.785
16949,1706938919.835
16950,1706938919.885
16951,1706938919.935
16952,1706938919.985
16953,1706938920.035
16954,1706938920.085
16955,1706938920.135
16956,1706938920.185
16957,1706938920.235
16958,1706938920.285
16959,1706938920.335
16960,1706938920.385
16961,1706938920.435
16962,1706938920.485
16963,1706938920.535
16964,1706938920.585
16965,1706938920.635
16966,1706938920.685
16967,1706938920.735
16968,1706938920.785
16969,1706938920.835
16970,1706938920.885
16971,1706938920.935
16972,1706938920.985
16973,1706938921.035
16974,1706938921.085
16975,1706938921.135
16976,1706938921.185
16977,1706938921.235
16978,1706938921.285
16979,1706938921.335
16980,1706938921.385
16981,1706938921.435
16982,1706938921.485
16983,1706938921.535
16984,1706938921.585
16985,1706938921.635
16986,1706938921.685
16987,1706938921.735
16988,1706938921.785
16989,1706938921.835
16990,1706938921.885
16991,1706938921.935
16992,1706938921.985
16993,1706938922.035
16994,1706938922.085
16995,1706938922.135
16996,1706938922.185
16997,1706938922.235
16998,1706938922.285
16999,1706938922.335
17000,1706938922.385
17001,1706938922.435
17002,1706938922.485
17003,1706938922.535
17004,1706938922.585
17005,1706938922.635
17006,1706938922.685
17007,1706938922.735
17008,1706938922.785
17009,1706938922.835
17010,1706938922.885
17011,1706938922.935
17012,1706938922.985
17013,1706938923.035
17014,1706938923.085
17015,1706938923.135
17016,1706938923.185
17017,1706938923.235
17018,1706938923.285
17019,1706938923.335
17020,1706938923.385
17021,1706938923.435
17022,1706938923.485
17023,1706938923.535
17024,1706938923.585
17025,1706938923.635
17026,1706938923.685
17027,1706938923.735
17028,1706938923.785
17029,1706938923.835
17030,1706938923.885
17031,1706938923.935
17032,1706938923.985
17033,1706938924.035
17034,1706938924.085
17035,1706938924.135
17036,1706938924.185
17037,1706938924.235
17038,1706938924.285
17039,1706938924.335
17040,1706938924.385
17041,1706938924.435
17042,1706938924.485
17043,1706938924.535
17044,1706938924.585
17045,1706938924.635
17046,1706938924.685
17047,1706938924.735
17048,1706938924.785
17049,1706938924.835
17050,1706938924.885
17051,1706938924.935
17052,1706938924.985
17053,1706938925.035
17054,1706938925.085
17055,1706938925.135
17056,1706938925.185
17057,1706938925.235
17058,1706938925.285
17059,1706938925.335
17060,1706938925.385
17061,1706938925.435
17062,1706938925.485
17063,1706938925.535
17064,1706938925.585
17065,1706938925.635
17066,1706938925.685
17067,1706938925.735
17068,1706938925.785
17069,1706938925.835
17070,1706938925.885
17071,1706938925.935
17072,1706938925.985
17073,1706938926.035
17074,1706938926.085
17075,1706938926.135
17076,1706938926.185
17077,1706938926.235
17078,1706938926.285
17079,1706938926.335
17080,1706938926.385
17081,1706938926.435
17082,1706938926.485
17083,1706938926.535
17084,1706938926.585
17085,1706938926.635
17086,1706938926.685
17087,1706938926.735
17088,1706938926.785
17089,1706938926.835
17090,1706938926.885
17091,1706938926.935
17092,1706938926.985
17093,1706938927.035
17094,1706938927.085
17095,1706938927.135
17096,1706938927.185
17097,1706938927.235
17098,1706938927.285
17099,1706938927.335
17100,1706938927.385
17101,1706938927.435
17102,1706938927.485
17103,1706938927.535
17104,1706938927.585
17105,1706938927.635
17106,1706938927.685
17107,1706938927.735
17108,1706938927.785
17109,1706938927.835
17110,1706938927.885
17111,1706938927.935
17112,1706938927.985
17113,1706938928.035
17114,1706938928.085
17115,1706938928.135
17116,1706938928.185
17117,1706938928.235
17118,1706938928.285
17119,1706938928.335
17120,1706938928.385
17121,1706938928.435
17122,1706938928.485
17123,1706938928.535
17124,1706938928.585
17125,1706938928.635
17126,1706938928.685
17127,1706938928.735
17128,1706938928.785
17129,1706938928.835
17130,1706938928.885
17131,1706938928.935
17132,1706938928.985
17133,1706938929.035
17134,1706938929.085
17135,1706938929.135
17136,1706938929.185
17137,1706938929.235
17138,1706938929.285
17139,1706938929.335
17140,1706938929.385
17141,1706938929.435
17142,1706938929.485
17143,1706938929.535
17144,1706938929.585
17145,1706938929.635
17146,1706938929.685
17147,1706938929.735
17148,1706938929.785
17149,1706938929.835
17150,1706938929.885
17151,1706938929.935
17152,1706938929.985
17153,1706938930.035
17154,1706938930.085
17155,1706938930.135
17156,1706938930.185
17157,1706938930.235
17158,1706938930.285
17159,1706938930.335
17160,1706938930.385
17161,1706938930.435
17162,1706938930.485
17163,1706938930.535
17164,1706938930.585
17165,1706938930.635
17166,1706938930.685
17167,1706938930.735
17168,1706938930.785
17169,1706938930.835
17170,1706938930.885
17171,1706938930.935
17172,1706938930.985
17173,1706938931.035
17174,1706938931.085
17175,1706938931.135
17176,1706938931.185
17177,1706938931.235
17178,1706938931.285
17179,1706938931.335
17180,1706938931.385
17181,1706938931.435
17182,1706938931.485
17183,1706938931.535
17184,1706938931.585
17185,1706938931.635
17186,1706938931.685
17187,1706938931.735
17188,1706938931.785
17189,1706938931.835
17190,1706938931.885
17191,1706938931.935
17192,1706938931.985
17193,1706938932.035
17194,1706938932.085
17195,1706938932.135
17196,1706938932.185
17197,1706938932.235
17198,1706938932.285
17199,1706938932.335
17200,1706938932.385
17201,1706938932.435
17202,1706938932.485
17203,1706938932.535
17204,1706938932.585
17205,1706938932.635
17206,1706938932.685
17207,1706938932.735
17208,1706938932.785
17209,1706938932.835
17210,1706938932.885
17211,1706938932.935
17212,1706938932.985
17213,1706938933.035
17214,1706938933.085
17215,1706938933.135
17216,1706938933.185
17217,1706938933.235
17218,1706938933.285
17219,1706938933.335
17220,1706938933.385
17221,1706938933.435
17222,1706938933.485
17223,1706938933.535
17224,1706938933.585
17225,1706938933.635
17226,1706938933.685
17227,1706938933.735
17228,1706938933.785
17229,1706938933.835
17230,1706938933.885
17231,1706938933.935
17232,1706938933.985
17233,1706938934.035
17234,1706938934.085
17235,1706938934.135
17236,1706938934.185
17237,1706938934.235
17238,1706938934.285
17239,1706938934.335
17240,1706938934.385
17241,1706938934.435
17242,1706938934.485
17243,1706938934.535
17244,1706938934.585
17245,1706938934.635
17246,1706938934.685
17247,1706938934.735
17248,1706938934.785
17249,1706938934.835
17250,1706938934.885
17251,1706938934.935
17252,1706938934.985
17253,1706938935.035
17254,1706938935.085
17255,1706938935.135
17256,1706938935.185
17257,1706938935.235
17258,1706938935.285
17259,1706938935.335
17260,1706938935.385
17261,1706938935.435
17262,1706938935.485
17263,1706938935.535
17264,1706938935.585
17265,1706938935.635
17266,1706938935.685
17267,1706938935.735
17268,1706938935.785
17269,1706938935.835
17270,1706938935.885
17271,1706938935.935
17272,1706938935.985
17273,1706938936.035
17274,1706938936.085
17275,1706938936.135
17276,1706938936.185
17277,1706938936.235
17278,1706938936.285
17279,1706938936.335
17280,1706938936.385
17281,1706938936.435
17282,1706938936.485
17283,1706938936.535
17284,1706938936.585
17285,1706938936.635
17286,1706938936.685
17287,1706938936.735
17288,1706938936.785
17289,1706938936.835
17290,1706938936.885
17291,1706938936.935
17292,1706938936.985
17293,1706938937.035
17294,1706938937.085
17295,1706938937.135
17296,1706938937.185
17297,1706938937.235
17298,1706938937.285
17299,1706938937.335
17300,1706938937.385
17301,1706938937.435
17302,1706938937.485
17303,1706938937.535
17304,1706938937.585
17305,1706938937.635
17306,1706938937.685
17307,1706938937.735
17308,1706938937.785
17309,1706938937.835
17310,1706938937.885
17311,1706938937.935
17312,1706938937.985
17313,1706938938.035
17314,1706938938.085
17315,1706938938.135
17316,1706938938.185
17317,1706938938.235
17318,1706938938.285
17319,1706938938.335
17320,1706938938.385
17321,1706938938.435
17322,1706938938.485
17323,1706938938.535
17324,1706938938.585
17325,1706938938.635
17326,1706938938.685
17327,1706938938.735
17328,1706938938.785
17329,1706938938.835
17330,1706938938.885
17331,1706938938.935
17332,1706938938.985
17333,1706938939.035
17334,1706938939.085
17335,1706938939.135
17336,1706938939.185
17337,1706938939.235
17338,1706938939.285
17339,1706938939.335
17340,1706938939.385
17341,1706938939.435
17342,1706938939.485
17343,1706938939.535
17344,1706938939.585
17345,1706938939.635
17346,1706938939.685
17347,1706938939.735
17348,1706938939.785
17349,1706938939.835
17350,1706938939.885
17351,1706938939.935
17352,1706938939.985
17353,1706938940.035
17354,1706938940.085
17355,1706938940.135
17356,1706938940.185
17357,1706938940.235
17358,1706938940.285
17359,1706938940.335
17360,1706938940.385
17361,1706938940.435
17362,1706938940.485
17363,1706938940.535
17364,1706938940.585
17365,1706938940.635
17366,1706938940.685
17367,1706938940.735
17368,1706938940.785
17369,1706938940.835
17370,1706938940.885
17371,1706938940.935
17372,1706938940.985
17373,1706938941.035
17374,1706938941.085
17375,1706938941.135
17376,1706938941.185
17377,1706938941.235
17378,1706938941.285
17379,1706938941.335
17380,1706938941.385
17381,1706938941.435
17382,1706938941.485
17383,1706938941.535
17384,1706938941.585
17385,1706938941.635
17386,1706938941.685
17387,1706938941.735
17388,1706938941.785
17389,1706938941.835
17390,1706938941.885
17391,1706938941.935
17392,1706938941.985
17393,1706938942.035
17394,1706938942.085
17395,1706938942.135
17396,1706938942.185
17397,1706938942.235
17398,1706938942.285
17399,1706938942.335
17400,1706938942.385
17401,1706938942.435
17402,1706938942.485
17403,1706938942.535
17404,1706938942.585
17405,1706938942.635
17406,1706938942.685
17407,1706938942.735
17408,1706938942.785
17409,1706938942.835
17410,1706938942.885
17411,1706938942.935
17412,1706938942.985
17413,1706938943.035
17414,1706938943.085
17415,1706938943.135
17416,1706938943.185
17417,1706938943.235
17418,1706938943.285
17419,1706938943.335
17420,1706938943.385
17421,1706938943.435
17422,1706938943.485
17423,1706938943.535
17424,1706938943.585
17425,1706938943.635
17426,1706938943.685
17427,1706938943.735
17428,1706938943.785
17429,1706938943.835
17430,1706938943.885
17431,1706938943.935
17432,1706938943.985
17433,1706938944.035
17434,1706938944.085
17435,1706938944.135
17436,1706938944.185
17437,1706938944.235
17438,1706938944.285
17439,1706938944.335
17440,1706938944.385
17441,1706938944.435
17442,1706938944.485
17443,1706938944.535
17444,1706938944.585
17445,1706938944.635
17446,1706938944.685
17447,1706938944.735
17448,1706938944.785
17449,1706938944.835
17450,1706938944.885
17451,1706938944.935
17452,1706938944.985
