frame_id,timestamp
4296,1706938322.162
4297,1706938322.192
4298,1706938322.212
4299,1706938322.232
4300,1706938322.252
4301,1706938322.272
4302,1706938322.292
4303,1706938322.312
4304,1706938322.332
4305,1706938322.362
4306,1706938322.382
4307,1706938322.402
4308,1706938322.422
4309,1706938322.442
4310,1706938322.462
4311,1706938322.482
4312,1706938322.512
4313,1706938322.532
4314,1706938322.552
4315,1706938322.572
4316,1706938322.592
4317,1706938322.612
4318,1706938322.632
4319,1706938322.652
4320,1706938322.682
4321,1706938322.702
4322,1706938322.722
4323,1706938322.742
4324,1706938322.762
4325,1706938322.782
4326,1706938322.802
4327,1706938322.832
4328,1706938322.852
4329,1706938322.872
4330,1706938322.892
4331,1706938322.912
4332,1706938322.932
4333,1706938322.952
4334,1706938322.972
4335,1706938323.002
4336,1706938323.022
4337,1706938323.042
4338,1706938323.062
4339,1706938323.082
4340,1706938323.102
4341,1706938323.122
4342,1706938323.152
4343,1706938323.172
4344,1706938323.192
4345,1706938323.212
4346,1706938323.232
4347,1706938323.252
4348,1706938323.272
4349,1706938323.292
4350,1706938323.322
4351,1706938323.342
4352,1706938323.362
4353,1706938323.382
4354,1706938323.402
4355,1706938323.422
4356,1706938323.442
4357,1706938323.472
4358,1706938323.492
4359,1706938323.512
4360,1706938323.532
4361,1706938323.552
4362,1706938323.572
4363,1706938323.592
4364,1706938323.612
4365,1706938323.642
4366,1706938323.662
4367,1706938323.682
4368,1706938323.702
4369,1706938323.722
4370,1706938323.742
4371,1706938323.762
4372,1706938323.792
4373,1706938323.812
4374,1706938323.832
4375,1706938323.852
4376,1706938323.872
4377,1706938323.892
4378,1706938323.912
4379,1706938323.932
4380,1706938323.962
4381,1706938323.982
4382,1706938324.002
4383,1706938324.022
4384,1706938324.042
4385,1706938324.062
4386,1706938324.082
4387,1706938324.112
4388,1706938324.132
4389,1706938324.152
4390,1706938324.172
4391,1706938324.192
4392,1706938324.212
4393,1706938324.232
4394,1706938324.252
4395,1706938324.282
4396,1706938324.302
4397,1706938324.322
4398,1706938324.342
4399,1706938324.362
4400,1706938324.382
4401,1706938324.402
4402,1706938324.432
4403,1706938324.452
4404,1706938324.472
4405,1706938324.492
4406,1706938324.512
4407,1706938324.532
4408,1706938324.552
4409,1706938324.572
4410,1706938324.602
4411,1706938324.622
4412,1706938324.642
4413,1706938324.662
4414,1706938324.682
4415,1706938324.702
4416,1706938324.722
4417,1706938324.752
4418,1706938324.772
4419,1706938324.792
4420,1706938324.812
4421,1706938324.832
4422,1706938324.852
4423,1706938324.872
4424,1706938324.892
4425,1706938324.922
4426,1706938324.942
4427,1706938324.962
4428,1706938324.982
4429,1706938325.002
4430,1706938325.022
4431,1706938325.042
4432,1706938325.072
4433,1706938325.092
4434,1706938325.112
4435,1706938325.132
4436,1706938325.152
4437,1706938325.172
4438,1706938325.192
4439,1706938325.212
4440,1706938325.242
4441,1706938325.262
4442,1706938325.282
4443,1706938325.302
4444,1706938325.322
4445,1706938325.342
4446,1706938325.362
4447,1706938325.392
4448,1706938325.412
4449,1706938325.432
4450,1706938325.452
4451,1706938325.472
4452,1706938325.492
4453,1706938325.512
4454,1706938325.532
4455,1706938325.562
4456,1706938325.582
4457,1706938325.602
4458,1706938325.622
4459,1706938325.642
4460,1706938325.662
4461,1706938325.682
4462,1706938325.712
4463,1706938325.732
4464,1706938325.752
4465,1706938325.772
4466,1706938325.792
4467,1706938325.812
4468,1706938325.832
4469,1706938325.852
4470,1706938325.882
4471,1706938325.902
4472,1706938325.922
4473,1706938325.942
4474,1706938325.962
4475,1706938325.982
4476,1706938326.002
4477,1706938326.032
4478,1706938326.052
4479,1706938326.072
4480,1706938326.092
4481,1706938326.112
4482,1706938326.132
4483,1706938326.152
4484,1706938326.172
4485,1706938326.202
4486,1706938326.222
4487,1706938326.242
4488,1706938326.262
4489,1706938326.282
4490,1706938326.302
4491,1706938326.322
4492,1706938326.352
4493,1706938326.372
4494,1706938326.392
4495,1706938326.412
4496,1706938326.432
4497,1706938326.452
4498,1706938326.472
4499,1706938326.492
4500,1706938326.522
4501,1706938326.542
4502,1706938326.562
4503,1706938326.582
4504,1706938326.602
4505,1706938326.622
4506,1706938326.642
4507,1706938326.672
4508,1706938326.692
4509,1706938326.712
4510,1706938326.732
4511,1706938326.752
4512,1706938326.772
4513,1706938326.792
4514,1706938326.812
4515,1706938326.842
4516,1706938326.862
4517,1706938326.882
4518,1706938326.902
4519,1706938326.922
4520,1706938326.942
4521,1706938326.962
4522,1706938326.992
4523,1706938327.012
4524,1706938327.032
4525,1706938327.052
4526,1706938327.072
4527,1706938327.092
4528,1706938327.112
4529,1706938327.132
4530,1706938327.162
4531,1706938327.182
4532,1706938327.202
4533,1706938327.222
4534,1706938327.242
4535,1706938327.262
4536,1706938327.282
4537,1706938327.312
4538,1706938327.332
4539,1706938327.352
4540,1706938327.372
4541,1706938327.392
4542,1706938327.412
4543,1706938327.432
4544,1706938327.452
4545,1706938327.482
4546,1706938327.502
4547,1706938327.522
4548,1706938327.542
4549,1706938327.562
4550,1706938327.582
4551,1706938327.602
4552,1706938327.632
4553,1706938327.652
4554,1706938327.672
4555,1706938327.692
4556,1706938327.712
4557,1706938327.732
4558,1706938327.752
4559,1706938327.772
4560,1706938327.802
4561,1706938327.822
4562,1706938327.842
4563,1706938327.862
4564,1706938327.882
4565,1706938327.902
4566,1706938327.922
4567,1706938327.952
4568,1706938327.972
4569,1706938327.992
4570,1706938328.012
4571,1706938328.032
4572,1706938328.052
4573,1706938328.072
4574,1706938328.092
4575,1706938328.122
4576,1706938328.142
4577,1706938328.162
4578,1706938328.182
4579,1706938328.202
4580,1706938328.222
4581,1706938328.242
4582,1706938328.272
4583,1706938328.292
4584,1706938328.312
4585,1706938328.332
4586,1706938328.352
4587,1706938328.372
4588,1706938328.392
4589,1706938328.412
4590,1706938328.442
4591,1706938328.462
4592,1706938328.482
4593,1706938328.502
4594,1706938328.522
4595,1706938328.542
4596,1706938328.562
4597,1706938328.592
4598,1706938328.612
4599,1706938328.632
4600,1706938328.652
4601,1706938328.672
4602,1706938328.692
4603,1706938328.712
4604,1706938328.732
4605,1706938328.762
4606,1706938328.782
4607,1706938328.802
4608,1706938328.822
4609,1706938328.842
4610,1706938328.862
4611,1706938328.882
4612,1706938328.912
4613,1706938328.932
4614,1706938328.952
4615,1706938328.972
4616,1706938328.992
4617,1706938329.012
4618,1706938329.032
4619,1706938329.052
4620,1706938329.082
4621,1706938329.102
4622,1706938329.122
4623,1706938329.142
4624,1706938329.162
4625,1706938329.182
4626,1706938329.202
4627,1706938329.232
4628,1706938329.252
4629,1706938329.272
4630,1706938329.292
4631,1706938329.312
4632,1706938329.332
4633,1706938329.352
4634,1706938329.372
4635,1706938329.402
4636,1706938329.422
4637,1706938329.442
4638,1706938329.462
4639,1706938329.482
4640,1706938329.502
4641,1706938329.522
4642,1706938329.552
4643,1706938329.572
4644,1706938329.592
4645,1706938329.612
4646,1706938329.632
4647,1706938329.652
4648,1706938329.672
4649,1706938329.692
4650,1706938329.722
4651,1706938329.742
4652,1706938329.762
4653,1706938329.782
4654,1706938329.802
4655,1706938329.822
4656,1706938329.842
4657,1706938329.872
4658,1706938329.892
4659,1706938329.912
4660,1706938329.932
4661,1706938329.952
4662,1706938329.972
4663,1706938329.992
4664,1706938330.012
4665,1706938330.042
4666,1706938330.062
4667,1706938330.082
4668,1706938330.102
4669,1706938330.122
4670,1706938330.142
4671,1706938330.162
4672,1706938330.192
4673,1706938330.212
4674,1706938330.232
4675,1706938330.252
4676,1706938330.272
4677,1706938330.292
4678,1706938330.312
4679,1706938330.332
4680,1706938330.362
4681,1706938330.382
4682,1706938330.402
4683,1706938330.422
4684,1706938330.442
4685,1706938330.462
4686,1706938330.482
4687,1706938330.512
4688,1706938330.532
4689,1706938330.552
4690,1706938330.572
4691,1706938330.592
4692,1706938330.612
4693,1706938330.632
4694,1706938330.652
4695,1706938330.682
4696,1706938330.702
4697,1706938330.722
4698,1706938330.742
4699,1706938330.762
4700,1706938330.782
4701,1706938330.802
4702,1706938330.832
4703,1706938330.852
4704,1706938330.872
4705,1706938330.892
4706,1706938330.912
4707,1706938330.932
4708,1706938330.952
4709,1706938330.972
4710,1706938331.002
4711,1706938331.022
4712,1706938331.042
4713,1706938331.062
4714,1706938331.082
4715,1706938331.102
4716,1706938331.122
4717,1706938331.152
4718,1706938331.172
4719,1706938331.192
4720,1706938331.212
4721,1706938331.232
4722,1706938331.252
4723,1706938331.272
4724,1706938331.292
4725,1706938331.322
4726,1706938331.342
4727,1706938331.362
4728,1706938331.382
4729,1706938331.402
4730,1706938331.422
4731,1706938331.442
4732,1706938331.472
4733,1706938331.492
4734,1706938331.512
4735,1706938331.532
4736,1706938331.552
4737,1706938331.572
4738,1706938331.592
4739,1706938331.612
4740,1706938331.642
4741,1706938331.662
4742,1706938331.682
4743,1706938331.702
4744,1706938331.722
4745,1706938331.742
4746,1706938331.762
4747,1706938331.792
4748,1706938331.812
4749,1706938331.832
4750,1706938331.852
4751,1706938331.872
4752,1706938331.892
4753,1706938331.912
4754,1706938331.932
4755,1706938331.962
4756,1706938331.982
4757,1706938332.002
4758,1706938332.022
4759,1706938332.042
4760,1706938332.062
4761,1706938332.082
4762,1706938332.112
4763,1706938332.132
4764,1706938332.152
4765,1706938332.172
4766,1706938332.192
4767,1706938332.212
4768,1706938332.232
4769,1706938332.252
4770,1706938332.282
4771,1706938332.302
4772,1706938332.322
4773,1706938332.342
4774,1706938332.362
4775,1706938332.382
4776,1706938332.402
4777,1706938332.432
4778,1706938332.452
4779,1706938332.472
4780,1706938332.492
4781,1706938332.512
4782,1706938332.532
4783,1706938332.552
4784,1706938332.572
4785,1706938332.602
4786,1706938332.622
4787,1706938332.642
4788,1706938332.662
4789,1706938332.682
4790,1706938332.702
4791,1706938332.722
4792,1706938332.752
4793,1706938332.772
4794,1706938332.792
4795,1706938332.812
4796,1706938332.832
4797,1706938332.852
4798,1706938332.872
4799,1706938332.892
4800,1706938332.922
4801,1706938332.942
4802,1706938332.962
4803,1706938332.982
4804,1706938333.002
4805,1706938333.022
4806,1706938333.042
4807,1706938333.072
4808,1706938333.092
4809,1706938333.112
4810,1706938333.132
4811,1706938333.152
4812,1706938333.172
4813,1706938333.192
4814,1706938333.212
4815,1706938333.242
4816,1706938333.262
4817,1706938333.282
4818,1706938333.302
4819,1706938333.322
4820,1706938333.342
4821,1706938333.362
4822,1706938333.392
4823,1706938333.412
4824,1706938333.432
4825,1706938333.452
4826,1706938333.472
4827,1706938333.492
4828,1706938333.512
4829,1706938333.532
4830,1706938333.562
4831,1706938333.582
4832,1706938333.602
4833,1706938333.622
4834,1706938333.642
4835,1706938333.662
4836,1706938333.682
4837,1706938333.712
4838,1706938333.732
4839,1706938333.752
4840,1706938333.772
4841,1706938333.792
4842,1706938333.812
4843,1706938333.832
4844,1706938333.852
4845,1706938333.882
4846,1706938333.902
4847,1706938333.922
4848,1706938333.942
4849,1706938333.962
4850,1706938333.982
4851,1706938334.002
4852,1706938334.032
4853,1706938334.052
4854,1706938334.072
4855,1706938334.092
4856,1706938334.112
4857,1706938334.132
4858,1706938334.152
4859,1706938334.172
4860,1706938334.202
4861,1706938334.222
4862,1706938334.242
4863,1706938334.262
4864,1706938334.282
4865,1706938334.302
4866,1706938334.322
4867,1706938334.352
4868,1706938334.372
4869,1706938334.392
4870,1706938334.412
4871,1706938334.432
4872,1706938334.452
4873,1706938334.472
4874,1706938334.492
4875,1706938334.522
4876,1706938334.542
4877,1706938334.562
4878,1706938334.582
4879,1706938341.962
4880,1706938341.982
4881,1706938342.002
4882,1706938342.022
4883,1706938342.042
4884,1706938342.062
4885,1706938342.082
4886,1706938342.112
4887,1706938342.132
4888,1706938342.152
4889,1706938342.172
4890,1706938342.192
4891,1706938342.212
4892,1706938342.232
4893,1706938342.252
4894,1706938342.282
4895,1706938342.302
4896,1706938342.322
4897,1706938342.342
4898,1706938342.362
4899,1706938342.382
4900,1706938342.402
4901,1706938342.432
4902,1706938342.452
4903,1706938342.472
4904,1706938342.492
4905,1706938342.512
4906,1706938342.532
4907,1706938342.552
4908,1706938342.572
4909,1706938342.602
4910,1706938342.622
4911,1706938342.642
4912,1706938342.662
4913,1706938342.682
4914,1706938342.702
4915,1706938342.722
4916,1706938342.752
4917,1706938342.772
4918,1706938342.792
4919,1706938342.812
4920,1706938342.832
4921,1706938342.852
4922,1706938342.872
4923,1706938342.892
4924,1706938342.922
4925,1706938342.942
4926,1706938342.962
4927,1706938342.982
4928,1706938343.002
4929,1706938343.022
4930,1706938343.042
4931,1706938343.072
4932,1706938343.092
4933,1706938343.112
4934,1706938343.132
4935,1706938343.152
4936,1706938343.172
4937,1706938343.192
4938,1706938343.212
4939,1706938343.242
4940,1706938343.262
4941,1706938343.282
4942,1706938343.302
4943,1706938343.322
4944,1706938343.342
4945,1706938343.362
4946,1706938343.392
4947,1706938343.412
4948,1706938343.432
4949,1706938343.452
4950,1706938343.472
4951,1706938343.492
4952,1706938343.512
4953,1706938343.532
4954,1706938343.562
4955,1706938343.582
4956,1706938343.602
4957,1706938343.622
4958,1706938343.642
4959,1706938343.662
4960,1706938343.682
4961,1706938343.712
4962,1706938343.732
4963,1706938343.752
4964,1706938343.772
4965,1706938343.792
4966,1706938343.812
4967,1706938343.832
4968,1706938343.852
4969,1706938343.882
4970,1706938343.902
4971,1706938343.922
4972,1706938343.942
4973,1706938343.962
4974,1706938343.982
4975,1706938344.002
4976,1706938344.032
4977,1706938344.052
4978,1706938344.072
4979,1706938344.092
4980,1706938344.112
4981,1706938344.132
4982,1706938344.152
4983,1706938344.172
4984,1706938344.202
4985,1706938344.222
4986,1706938344.242
4987,1706938344.262
4988,1706938344.282
4989,1706938344.302
4990,1706938344.322
4991,1706938344.352
4992,1706938344.372
4993,1706938344.392
4994,1706938344.412
4995,1706938344.432
4996,1706938344.452
4997,1706938344.472
4998,1706938344.492
4999,1706938344.522
5000,1706938344.542
5001,1706938344.562
5002,1706938344.582
5003,1706938344.602
5004,1706938344.622
5005,1706938344.642
5006,1706938344.672
5007,1706938344.692
5008,1706938344.712
5009,1706938344.732
5010,1706938344.752
5011,1706938344.772
5012,1706938344.792
5013,1706938344.812
5014,1706938344.842
5015,1706938344.862
5016,1706938344.882
5017,1706938344.902
5018,1706938344.922
5019,1706938344.942
5020,1706938344.962
5021,1706938344.992
5022,1706938345.012
5023,1706938345.032
5024,1706938345.052
5025,1706938345.072
5026,1706938345.092
5027,1706938345.112
5028,1706938345.132
5029,1706938345.162
5030,1706938345.182
5031,1706938345.202
5032,1706938345.222
5033,1706938345.242
5034,1706938345.262
5035,1706938345.282
5036,1706938345.312
5037,1706938345.332
5038,1706938345.352
5039,1706938345.372
5040,1706938345.392
5041,1706938345.412
5042,1706938345.432
5043,1706938345.452
5044,1706938345.482
5045,1706938345.502
5046,1706938345.522
5047,1706938345.542
5048,1706938345.562
5049,1706938345.582
5050,1706938345.602
5051,1706938345.632
5052,1706938345.652
5053,1706938345.672
5054,1706938345.692
5055,1706938345.712
5056,1706938345.732
5057,1706938345.752
5058,1706938345.772
5059,1706938345.802
5060,1706938345.822
5061,1706938345.842
5062,1706938345.862
5063,1706938345.882
5064,1706938345.902
5065,1706938345.922
5066,1706938345.952
5067,1706938345.972
5068,1706938345.992
5069,1706938346.012
5070,1706938346.032
5071,1706938346.052
5072,1706938346.072
5073,1706938346.092
5074,1706938346.122
5075,1706938346.142
5076,1706938346.162
5077,1706938346.182
5078,1706938346.202
5079,1706938346.222
5080,1706938346.242
5081,1706938346.272
5082,1706938346.292
5083,1706938346.312
5084,1706938346.332
5085,1706938346.352
5086,1706938346.372
5087,1706938346.392
5088,1706938346.412
5089,1706938346.442
5090,1706938346.462
5091,1706938346.482
5092,1706938346.502
5093,1706938346.522
5094,1706938346.542
5095,1706938346.562
5096,1706938346.592
5097,1706938346.612
5098,1706938346.632
5099,1706938346.652
5100,1706938346.672
5101,1706938346.692
5102,1706938346.712
5103,1706938346.732
5104,1706938346.762
5105,1706938346.782
5106,1706938346.802
5107,1706938346.822
5108,1706938346.842
5109,1706938346.862
5110,1706938346.882
5111,1706938346.912
5112,1706938346.932
5113,1706938346.952
5114,1706938346.972
5115,1706938346.992
5116,1706938347.012
5117,1706938347.032
5118,1706938347.052
5119,1706938347.082
5120,1706938347.102
5121,1706938347.122
5122,1706938347.142
5123,1706938347.162
5124,1706938347.182
5125,1706938347.202
5126,1706938347.232
5127,1706938347.252
5128,1706938347.272
5129,1706938347.292
5130,1706938347.312
5131,1706938347.332
5132,1706938347.352
5133,1706938347.372
5134,1706938347.402
5135,1706938347.422
5136,1706938347.442
5137,1706938347.462
5138,1706938347.482
5139,1706938347.502
5140,1706938347.522
5141,1706938347.552
5142,1706938347.572
5143,1706938347.592
5144,1706938347.612
5145,1706938347.632
5146,1706938347.652
5147,1706938347.672
5148,1706938347.692
5149,1706938347.722
5150,1706938347.742
5151,1706938347.762
5152,1706938347.782
5153,1706938347.802
5154,1706938347.822
5155,1706938347.842
5156,1706938347.872
5157,1706938347.892
5158,1706938347.912
5159,1706938347.932
5160,1706938347.952
5161,1706938347.972
5162,1706938347.992
5163,1706938348.012
5164,1706938348.042
5165,1706938348.062
5166,1706938348.082
5167,1706938348.102
5168,1706938348.122
5169,1706938348.142
5170,1706938348.162
5171,1706938348.192
5172,1706938348.212
5173,1706938348.232
5174,1706938348.252
5175,1706938348.272
5176,1706938348.292
5177,1706938348.312
5178,1706938348.332
5179,1706938348.362
5180,1706938348.382
5181,1706938348.402
5182,1706938348.422
5183,1706938348.442
5184,1706938348.462
5185,1706938348.482
5186,1706938348.512
5187,1706938348.532
5188,1706938348.552
5189,1706938348.572
5190,1706938348.592
5191,1706938348.612
5192,1706938348.632
5193,1706938348.652
5194,1706938348.682
5195,1706938348.702
5196,1706938348.722
5197,1706938348.742
5198,1706938348.762
5199,1706938348.782
5200,1706938348.802
5201,1706938348.832
5202,1706938348.852
5203,1706938348.872
5204,1706938348.892
5205,1706938348.912
5206,1706938348.932
5207,1706938348.952
5208,1706938348.972
5209,1706938349.002
5210,1706938349.022
5211,1706938349.042
5212,1706938349.062
5213,1706938349.082
5214,1706938349.102
5215,1706938349.122
5216,1706938349.152
5217,1706938349.172
5218,1706938349.192
5219,1706938349.212
5220,1706938349.232
5221,1706938349.252
5222,1706938349.272
5223,1706938349.292
5224,1706938349.322
5225,1706938349.342
5226,1706938349.362
5227,1706938349.382
5228,1706938349.402
5229,1706938349.422
5230,1706938349.442
5231,1706938349.472
5232,1706938349.492
5233,1706938349.512
5234,1706938349.532
5235,1706938349.552
5236,1706938349.572
5237,1706938349.592
5238,1706938349.612
5239,1706938349.642
5240,1706938349.662
5241,1706938349.682
5242,1706938349.702
5243,1706938349.722
5244,1706938349.742
5245,1706938349.762
5246,1706938349.792
5247,1706938349.812
5248,1706938349.832
5249,1706938349.852
5250,1706938349.872
5251,1706938349.892
5252,1706938349.912
5253,1706938349.932
5254,1706938349.962
5255,1706938349.982
5256,1706938350.002
5257,1706938350.022
5258,1706938350.042
5259,1706938350.062
5260,1706938350.082
5261,1706938350.112
5262,1706938350.132
5263,1706938350.152
5264,1706938350.172
5265,1706938350.192
5266,1706938350.212
5267,1706938350.232
5268,1706938350.252
5269,1706938350.282
5270,1706938350.302
5271,1706938350.322
5272,1706938350.342
5273,1706938350.362
5274,1706938350.382
5275,1706938350.402
5276,1706938350.432
5277,1706938350.452
5278,1706938350.472
5279,1706938350.492
5280,1706938350.512
5281,1706938350.532
5282,1706938350.552
5283,1706938350.572
5284,1706938350.602
5285,1706938350.622
5286,1706938350.642
5287,1706938350.662
5288,1706938350.682
5289,1706938350.702
5290,1706938350.722
5291,1706938350.752
5292,1706938350.772
5293,1706938350.792
5294,1706938350.812
5295,1706938350.832
5296,1706938350.852
5297,1706938350.872
5298,1706938350.892
5299,1706938350.922
5300,1706938350.942
5301,1706938350.962
5302,1706938350.982
5303,1706938351.002
5304,1706938351.022
5305,1706938351.042
5306,1706938351.072
5307,1706938351.092
5308,1706938351.112
5309,1706938351.132
5310,1706938351.152
5311,1706938351.172
5312,1706938351.192
5313,1706938351.212
5314,1706938351.242
5315,1706938351.262
5316,1706938351.282
5317,1706938351.302
5318,1706938351.322
5319,1706938351.342
5320,1706938351.362
5321,1706938351.392
5322,1706938351.412
5323,1706938351.432
5324,1706938351.452
5325,1706938351.472
5326,1706938351.492
5327,1706938351.512
5328,1706938351.532
5329,1706938351.562
5330,1706938351.582
5331,1706938351.602
5332,1706938351.622
5333,1706938351.642
5334,1706938351.662
5335,1706938351.682
5336,1706938351.712
5337,1706938351.732
5338,1706938351.752
5339,1706938351.772
5340,1706938351.792
5341,1706938351.812
5342,1706938351.832
5343,1706938351.852
5344,1706938351.882
5345,1706938351.902
5346,1706938351.922
5347,1706938351.942
5348,1706938351.962
5349,1706938351.982
5350,1706938352.002
5351,1706938352.032
5352,1706938352.052
5353,1706938352.072
5354,1706938352.092
5355,1706938352.112
5356,1706938352.132
5357,1706938352.152
5358,1706938352.172
5359,1706938352.202
5360,1706938352.222
5361,1706938352.242
5362,1706938352.262
5363,1706938352.282
5364,1706938352.302
5365,1706938352.322
5366,1706938352.352
5367,1706938352.372
5368,1706938352.392
5369,1706938352.412
5370,1706938352.432
5371,1706938352.452
5372,1706938352.472
5373,1706938352.492
5374,1706938352.522
5375,1706938352.542
5376,1706938352.562
5377,1706938352.582
5378,1706938352.602
5379,1706938352.622
5380,1706938352.642
5381,1706938352.672
5382,1706938352.692
5383,1706938352.712
5384,1706938352.732
5385,1706938352.752
5386,1706938352.772
5387,1706938352.792
5388,1706938352.812
5389,1706938352.842
5390,1706938352.862
5391,1706938352.882
5392,1706938352.902
5393,1706938352.922
5394,1706938352.942
5395,1706938352.962
5396,1706938352.992
5397,1706938353.012
5398,1706938353.032
5399,1706938353.052
5400,1706938353.072
5401,1706938353.092
5402,1706938353.112
5403,1706938353.132
5404,1706938353.162
5405,1706938353.182
5406,1706938353.202
5407,1706938353.222
5408,1706938353.242
5409,1706938353.262
5410,1706938353.282
5411,1706938353.312
5412,1706938353.332
5413,1706938353.352
5414,1706938353.372
5415,1706938353.392
5416,1706938353.412
5417,1706938353.432
5418,1706938353.452
5419,1706938353.482
5420,1706938353.502
5421,1706938353.522
5422,1706938353.542
5423,1706938353.562
5424,1706938353.582
5425,1706938353.602
5426,1706938353.632
5427,1706938353.652
5428,1706938353.672
5429,1706938353.692
5430,1706938353.712
5431,1706938353.732
5432,1706938353.752
5433,1706938353.772
5434,1706938353.802
5435,1706938353.822
5436,1706938353.842
5437,1706938353.862
5438,1706938353.882
5439,1706938353.902
5440,1706938353.922
5441,1706938353.952
5442,1706938353.972
5443,1706938353.992
5444,1706938354.012
5445,1706938354.032
5446,1706938354.052
5447,1706938354.072
5448,1706938354.092
5449,1706938354.122
5450,1706938354.142
5451,1706938354.162
5452,1706938354.182
5453,1706938354.202
5454,1706938354.222
5455,1706938354.242
5456,1706938354.272
5457,1706938354.292
5458,1706938354.312
5459,1706938354.332
5460,1706938354.352
5461,1706938354.372
5462,1706938354.392
5463,1706938354.412
5464,1706938354.442
5465,1706938354.462
5466,1706938354.482
5467,1706938354.502
5468,1706938354.522
5469,1706938354.542
5470,1706938354.562
5471,1706938354.592
5472,1706938354.612
5473,1706938354.632
5474,1706938354.652
5475,1706938354.672
5476,1706938354.692
5477,1706938354.712
5478,1706938354.732
5479,1706938354.762
5480,1706938354.782
5481,1706938354.802
5482,1706938354.822
5483,1706938354.842
5484,1706938354.862
5485,1706938354.882
5486,1706938354.912
5487,1706938354.932
5488,1706938354.952
5489,1706938354.972
5490,1706938354.992
5491,1706938355.012
5492,1706938355.032
5493,1706938355.052
5494,1706938355.082
5495,1706938355.102
5496,1706938355.122
5497,1706938355.142
5498,1706938355.162
5499,1706938355.182
5500,1706938355.202
5501,1706938355.232
5502,1706938355.252
5503,1706938355.272
5504,1706938355.292
5505,1706938355.312
5506,1706938355.332
5507,1706938355.352
5508,1706938355.372
5509,1706938355.402
5510,1706938355.422
5511,1706938355.442
5512,1706938355.462
5513,1706938355.482
5514,1706938355.502
5515,1706938355.522
5516,1706938355.552
5517,1706938355.572
5518,1706938355.592
5519,1706938355.612
5520,1706938355.632
5521,1706938355.652
5522,1706938355.672
5523,1706938355.692
5524,1706938355.722
5525,1706938355.742
5526,1706938355.762
5527,1706938355.782
5528,1706938355.802
5529,1706938355.822
5530,1706938355.842
5531,1706938355.872
5532,1706938355.892
5533,1706938355.912
5534,1706938355.932
5535,1706938355.952
5536,1706938355.972
5537,1706938355.992
5538,1706938356.012
5539,1706938356.042
5540,1706938356.062
5541,1706938356.082
5542,1706938356.102
5543,1706938356.122
5544,1706938356.142
5545,1706938356.162
5546,1706938356.192
5547,1706938356.212
5548,1706938356.232
5549,1706938356.252
5550,1706938356.272
5551,1706938356.292
5552,1706938356.312
5553,1706938356.332
5554,1706938356.362
5555,1706938356.382
5556,1706938356.402
5557,1706938356.422
5558,1706938356.442
5559,1706938356.462
5560,1706938356.482
5561,1706938356.512
5562,1706938356.532
5563,1706938356.552
5564,1706938356.572
5565,1706938356.592
5566,1706938356.612
5567,1706938356.632
5568,1706938356.652
5569,1706938356.682
5570,1706938356.702
5571,1706938356.722
5572,1706938356.742
5573,1706938356.762
5574,1706938356.782
5575,1706938356.802
5576,1706938356.832
5577,1706938356.852
5578,1706938356.872
5579,1706938356.892
5580,1706938356.912
5581,1706938356.932
5582,1706938356.952
5583,1706938356.972
5584,1706938357.002
5585,1706938357.022
5586,1706938357.042
5587,1706938357.062
5588,1706938357.082
5589,1706938357.102
5590,1706938357.122
5591,1706938357.152
5592,1706938357.172
5593,1706938357.192
5594,1706938357.212
5595,1706938357.232
5596,1706938357.252
5597,1706938357.272
5598,1706938357.292
5599,1706938357.322
5600,1706938357.342
5601,1706938357.362
5602,1706938357.382
5603,1706938357.402
5604,1706938357.422
5605,1706938357.442
5606,1706938357.472
5607,1706938357.492
5608,1706938357.512
5609,1706938357.532
5610,1706938357.552
5611,1706938357.572
5612,1706938357.592
5613,1706938357.612
5614,1706938357.642
5615,1706938357.662
5616,1706938357.682
5617,1706938357.702
5618,1706938357.722
5619,1706938357.742
5620,1706938357.762
5621,1706938357.792
5622,1706938357.812
5623,1706938357.832
5624,1706938357.852
5625,1706938357.872
5626,1706938357.892
5627,1706938357.912
5628,1706938357.932
5629,1706938357.962
5630,1706938357.982
5631,1706938358.002
5632,1706938358.022
5633,1706938358.042
5634,1706938358.062
5635,1706938358.082
5636,1706938358.112
5637,1706938358.132
5638,1706938358.152
5639,1706938358.172
5640,1706938358.192
5641,1706938358.212
5642,1706938358.232
5643,1706938358.252
5644,1706938358.282
5645,1706938358.302
5646,1706938358.322
5647,1706938358.342
5648,1706938358.362
5649,1706938358.382
5650,1706938358.402
5651,1706938358.432
5652,1706938358.452
5653,1706938358.472
5654,1706938358.492
5655,1706938358.512
5656,1706938358.532
5657,1706938358.552
5658,1706938358.572
5659,1706938358.602
5660,1706938358.622
5661,1706938358.642
5662,1706938358.662
5663,1706938358.682
5664,1706938358.702
5665,1706938358.722
5666,1706938358.752
5667,1706938358.772
5668,1706938358.792
5669,1706938358.812
5670,1706938358.832
5671,1706938358.852
5672,1706938358.872
5673,1706938358.892
5674,1706938358.922
5675,1706938358.942
5676,1706938358.962
5677,1706938358.982
5678,1706938359.002
5679,1706938359.022
5680,1706938359.042
5681,1706938359.072
5682,1706938359.092
5683,1706938359.112
5684,1706938359.132
5685,1706938359.152
5686,1706938359.172
5687,1706938359.192
5688,1706938359.212
5689,1706938359.242
5690,1706938359.262
5691,1706938359.282
5692,1706938359.302
5693,1706938359.322
5694,1706938359.342
